Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,1,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,1,No,0.000828535,20,63,0.007968134634920633,0.016602137668727257,0.007958118090553891,0.016616752991778103,125657848830.74023,65,0.008086219200721154
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,2,No,0.000850165,20,62,0.00809578720967742,0.01570184069261805,0.008086646233835528,0.015696299427762853,123660658706.18604,64,0.008173103332519532
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,4,No,0.000822033,20,62,0.008158558596774194,0.01722988492809641,0.008148831505929271,0.017254418006943134,122716980866.81235,64,0.008235519409179687
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,8,No,0.000858489,20,62,0.008192028354838713,0.01739789216022145,0.008181867837905884,0.01740885139111194,122221480450.59915,63,0.008266572498139882
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,16,No,0.000846091,20,61,0.008212981295081969,0.017587119807158522,0.008202723620367829,0.017610798179366262,121910727007.42265,63,0.008279015919518849
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,32,No,0.000850922,20,61,0.008256595229508197,0.018504157981864163,0.008247054670677807,0.018506162954329674,121255410559.53886,63,0.008300787062872024
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,64,No,0.000842597,20,61,0.008329219016393446,0.0177392983393533,0.008319653245269275,0.017751261900419018,120197317186.10033,63,0.008303712875124008
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,128,No,0.000846029,20,19,0.027440478631578953,0.0001160149398883252,0.027429404610081726,0.00010617401436058132,36457225893.72021,20,0.027287655735015865
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,256,No,0.000845882,20,11,0.056289124272727274,8.674556712454512e-05,0.056278611963445496,8.357627590863997e-05,17768739581.735374,12,0.05620061492919922
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,512,No,0.000845317,20,11,0.06445261181818183,7.703736442926232e-05,0.06444187372381037,7.072709642029684e-05,15517860394.40554,12,0.06436872418721516
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,1024,No,0.000844199,20,11,0.06774975281818182,7.399321194628353e-05,0.06773800104314631,7.518374627676754e-05,14762762180.759382,12,0.06766165351867676
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,1,1000000000,2048,No,0.000845456,20,11,0.06923261990909092,6.742532513991635e-05,0.06922115325927734,6.281730628925114e-05,14446451018.438866,12,0.06915046374003093
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,1,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U64,64,20,2,8,1000000000,512,Yes,,,,,,,,,,
