Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,4,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,4,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,4,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,1,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,64,20,8,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,1,No,19,0.02701676515789474,0.000524519758032706,0.027003376910561008,0.0005226311566733203,37032405365.89705,20,0.027004384040832517
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,2,No,19,0.027021227263157893,0.0004418925942379085,0.027007749055561265,0.0004379017180200081,37026410381.06381,20,0.027007835102081303
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,4,No,19,0.027022529052631576,0.0003524684907656647,0.027009333961888368,0.00035377700343150687,37024237673.20787,20,0.0270038950920105
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,8,No,19,0.026933368736842104,0.00042572045010392547,0.026920170231869347,0.00042614740115704084,37146867623.30179,20,0.026914550495147703
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,16,No,19,0.026861813315789476,0.0004298609218876527,0.02684868200201737,0.0004310419391488111,37245776158.57871,20,0.026844732284545897
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,32,No,19,0.02680667410526317,0.00013980434035091593,0.026793061005441765,0.00013320711712484543,37323096446.38574,20,0.0267726411819458
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,64,No,12,0.0441902545,0.0001327922931751736,0.04417677307128907,0.00013037762572477558,22636329692.670788,13,0.04415891823401818
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,128,No,11,0.05632903490909091,7.161502057372828e-05,0.05631562180952592,7.114725270274435e-05,17757062212.369064,12,0.05630722777048747
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,256,No,11,0.06315681163636365,8.541873415188783e-05,0.0631431655883789,8.215725364236058e-05,15837026710.362516,12,0.06313827133178711
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,512,No,11,0.067007242,8.345316276627735e-05,0.06699375360662287,8.472224905540852e-05,14926764752.902905,12,0.06698762321472168
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,1024,No,11,0.06906627618181818,0.00012565176973712978,0.06905272397128019,0.0001194383227940998,14481687940.59321,12,0.06904689470926922
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,1,1000000000,2048,No,11,0.07013844563636364,8.697542139031042e-05,0.07012467054887252,8.894423930750598e-05,14260316550.122862,12,0.07012148030598958
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,1,No,19,0.027018672684210526,0.00032422888775591845,0.027005537635401675,0.0003351252119320119,37029442386.997536,20,0.027001516914367675
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,2,No,19,0.02701551752631579,0.0004415418409606092,0.027002160825227432,0.00043653020656987955,37034073179.27406,20,0.02699767265319824
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,4,No,19,0.027012307263157894,0.00044267532942962183,0.026998976255718028,0.0004416283420636907,37038441403.42963,20,0.026990536308288578
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,8,No,19,0.026987313105263155,0.00033428920858937866,0.026974027734053763,0.00032921222139466785,37072698592.117744,20,0.026972982025146485
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,16,No,19,0.026864314631578946,0.0005039492021425582,0.026850986079165813,0.0004987020235012818,37242580106.80356,20,0.026844253158569337
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,32,No,19,0.026809528052631582,0.00014756379577171897,0.026796218872070315,0.00014804307391705893,37318698013.856705,20,0.02677665510177612
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,64,No,12,0.04415457583333334,0.00021365413472750077,0.04413847160339355,8.186765435184324e-05,22655972526.314568,13,0.04412438084528996
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,128,No,11,0.05632367090909091,7.75016026154034e-05,0.05631010610407048,7.43444809459765e-05,17758801557.784904,12,0.0563037010828654
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,256,No,11,0.06315096954545454,9.658149974319718e-05,0.06313723304054954,9.816951036102795e-05,15838514800.890238,12,0.06313053003946939
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,512,No,11,0.06699976736363639,6.976653040677033e-05,0.06698612837357955,7.618951273843481e-05,14928463911.558393,12,0.06697676595052084
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,1024,No,11,0.0690695200909091,0.0001038636968968657,0.06905616552179511,0.00010134312504570636,14480966217.048147,12,0.06905400594075521
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,2,1000000000,2048,No,11,0.0701338970909091,6.980393701604364e-05,0.07011997639049183,6.653679221093928e-05,14261271202.24756,12,0.07011116854349772
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,1,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,1,No,36,0.014268616361111116,0.0001695787107108616,0.014255002684063382,0.0001615128390047483,70150811063.54099,37,0.014255263431652171
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,2,No,36,0.014275126805555554,0.00016507087519897136,0.014261788474188904,0.00016394215227905027,70117433154.32057,37,0.014280571190086572
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,4,No,36,0.014277133833333337,0.00017254878774834273,0.01426373683081733,0.00016806839132656661,70107855456.18474,37,0.01425918674468994
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,8,No,36,0.014225740527777777,0.00020472932797047024,0.01421237956153022,0.00020666148111613567,70361194314.48198,37,0.014208552180109796
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,16,No,36,0.014195077027777777,0.00021573154833553834,0.014181647088792588,0.00018129360823416628,70513671207.50563,37,0.01417292579444679
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,32,No,35,0.014386990657142862,0.00022706191444906467,0.014373598180498399,0.0002231913440385354,69572001905.32426,36,0.014344443427191841
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,64,No,15,0.03464243780000001,0.00010699401032442728,0.034628869628906246,0.00010796021058539758,28877639111.9985,16,0.034613969564437866
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,128,No,11,0.048170581636363646,0.00010907510617739004,0.04815674140236595,0.00011203311272995213,20765524636.408848,12,0.048153072675069165
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,256,No,11,0.055720335545454545,0.00011828107334162437,0.05570654851740056,0.00011667436617822015,17951210883.001286,12,0.0557025343577067
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,512,No,11,0.060094303272727266,6.59728115500645e-05,0.06008031116832386,7.0678918637501e-05,16644387829.456348,12,0.06007878812154135
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,1024,No,11,0.06265334863636364,0.00010999781759624443,0.06263932834972036,0.00010653350676328686,15964411278.75638,12,0.06264078871409097
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,1,1000000000,2048,No,11,0.06425028945454546,0.000162462532290298,0.06423649458451704,0.0001553424542357531,15567474633.664562,12,0.06424151738484701
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,2,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,1,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u64,0,NVIDIA H200,I64,U64,128,1,4,8,1000000000,2,Yes,,,,,,,,
