Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,1,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,1,No,2.043e-06,64,14,0.03580768557142857,0.001112416570306507,0.03579077502659389,0.0011005853260628354,27940160537.37206,15,0.03577801310221354
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,2,No,1.744e-06,64,14,0.03580159042857143,0.0017077553819403153,0.03578433799743653,0.001713266990159008,27945186524.664413,15,0.03578961995442709
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,4,No,1.402e-06,64,14,0.035795247714285716,0.0024219298878364183,0.03577841377258299,0.0024319136652480164,27949813716.065308,15,0.03579146270751953
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,8,No,1.682e-06,64,14,0.03580813364285714,0.001480636491466962,0.035791286468505865,0.0014874764215230003,27939761284.63386,15,0.0357918716430664
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,16,No,1.001e-06,64,14,0.03645724728571429,0.002644754800456998,0.036440429415021625,0.0026402097299077438,27442047639.201965,15,0.036447573852539064
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,32,No,1.268e-06,64,12,0.04210084358333333,0.01118662691101317,0.04208264478047688,0.011178543621724721,23762765035.716656,13,0.0417407599229079
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,64,No,1.115e-06,64,11,0.057713531181818184,0.03156580693457594,0.057696907390247694,0.03156882455765602,17331951489.812893,12,0.056847530682881675
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,128,No,1.129e-06,64,11,0.0687091639090909,0.02573523862488317,0.0686923398104581,0.025738170506530378,14557663966.015532,12,0.06805751609802246
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,256,No,1.031e-06,64,11,0.07433812245454546,0.022663036621425846,0.07432173364812678,0.022643452459814067,13455014447.516245,12,0.07379524167378743
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,512,No,1.182e-06,64,11,0.07717537445454546,0.019583078942167844,0.07715979697487571,0.01958539819396626,12960117045.481777,12,0.07668940798441569
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,1024,No,1.212e-06,64,11,0.07857401300000001,0.01786152070077966,0.07855709075927735,0.01786419244584967,12729595639.740555,12,0.07811712201436359
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,1,1000000000,2048,No,1.115e-06,64,11,0.07926769618181818,0.016883797083097563,0.07925164240056819,0.016884150351641293,12618035030.05801,12,0.07884074592590332
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,1,No,2.043e-06,64,14,0.03575134621428571,0.0042259531671005246,0.03573423549107143,0.004220890239796904,27984368106.877796,15,0.03558632074991862
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,2,No,1.744e-06,64,14,0.03580338835714286,0.002593914404394416,0.03578697095598493,0.0025979056611532547,27943130510.54024,15,0.03576149291992188
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,4,No,1.402e-06,64,14,0.03580862621428572,0.002265128600970716,0.03579157883780342,0.0022642905567953424,27939533054.17726,15,0.0357624491373698
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,8,No,1.682e-06,64,14,0.03582026128571429,0.001297115992438318,0.035804159709385476,0.0013022485150510972,27929715656.414814,15,0.03579016443888347
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,16,No,1.001e-06,64,14,0.03646607200000001,0.005420492906927056,0.03644840185982841,0.005390697136844689,27436045175.47173,15,0.036323874664306637
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,32,No,1.268e-06,64,12,0.04208903041666667,0.011461367670283466,0.04207069842020671,0.011457575024518357,23769512690.564137,13,0.04210010616595928
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,64,No,1.115e-06,64,11,0.056344400272727274,0.031337764922717115,0.05632800570401279,0.031336865491941396,17753158264.730827,12,0.055496022542317704
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,128,No,1.129e-06,64,11,0.06779143881818182,0.02600594991691881,0.06777455694025213,0.026011470253105427,14754799516.89788,12,0.06712550417582193
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,256,No,1.031e-06,64,11,0.07355744190909091,0.022813810895426268,0.0735418174050071,0.02281285912518539,13597705839.833036,12,0.07302024459838867
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,512,No,1.182e-06,64,11,0.076435639,0.019495890041210003,0.07641944399746982,0.019495519278119218,13085674897.518349,12,0.07595716222127279
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,1024,No,1.212e-06,64,11,0.07785641554545455,0.017947701722694588,0.07784057062322444,0.017953273477871578,12846771188.771847,12,0.07741440073649089
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,2,1000000000,2048,No,1.115e-06,64,11,0.07859739600000001,0.017765080940123523,0.07858082857998934,0.017767358653032826,12725750263.400133,12,0.07813922182718913
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,1,No,2.043e-06,64,15,0.0351178622,0.005284900170621297,0.03510142364501953,0.005272933897757109,28488872990.25229,16,0.035017215728759765
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,2,No,1.744e-06,64,15,0.0351349788,0.005360661609939718,0.035118148549397786,0.005351169577017503,28475305256.864067,16,0.03501907348632813
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,4,No,1.402e-06,64,15,0.035122097466666675,0.004712010929302066,0.035105519104003904,0.004695721347167713,28485549438.4627,16,0.035026943206787106
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,8,No,1.682e-06,64,15,0.03511414946666667,0.004805804415057871,0.035097667694091804,0.004800225460318208,28491921705.906853,16,0.0350273277759552
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,16,No,1.001e-06,64,15,0.035666984466666676,0.006006167154996064,0.035650150044759125,0.005989862420387956,28050372824.36371,16,0.0355833592414856
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,32,No,1.268e-06,64,13,0.04111526930769231,0.011931393099270273,0.04109705880972055,0.011923656455659248,24332641531.113007,14,0.04074737276349749
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,64,No,1.115e-06,64,11,0.056320892909090925,0.0313335301142586,0.05630436082319779,0.031337671279832106,17760613660.816,12,0.055451647440592444
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,128,No,1.129e-06,64,11,0.06778710636363637,0.026211237321087575,0.06777046134255149,0.026217028105990657,14755691199.229351,12,0.06712840525309245
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,256,No,1.031e-06,64,11,0.07357046363636364,0.023175745322355196,0.07355447734485974,0.023176438154374108,13595365450.175192,12,0.0730227190653483
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,512,No,1.182e-06,64,11,0.07644791763636365,0.019814843971301156,0.07643266296386719,0.019816668511660605,13083411740.772926,12,0.0759615993499756
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,1024,No,1.212e-06,64,11,0.07786129636363637,0.017862471245019797,0.07784485279430042,0.017864274808072355,12846064500.146593,12,0.07741533788045248
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,4,1000000000,2048,No,1.115e-06,64,11,0.07858766018181819,0.017194041678775984,0.07857142639160156,0.01719989305510931,12727273080.368683,12,0.07813853899637858
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,1,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,1,No,2.043e-06,64,11,0.0676257888181818,4.1366703350689814e-05,0.06761062275279651,3.249930688025598e-05,14790575197.869154,12,0.06760814857482911
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,2,No,1.744e-06,64,11,0.06779160163636365,0.004521587027142828,0.06777613899924538,0.0045149820011772005,14754455104.194324,12,0.06760712496439615
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,4,No,1.402e-06,64,11,0.06778434554545455,0.00450245867643059,0.06776794641668148,0.004494009874536914,14756238795.423262,12,0.06760576057434083
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,8,No,1.682e-06,64,11,0.06781470063636363,0.004856132362866717,0.06779959800026633,0.004852932192501596,14749349988.71338,12,0.06760584576924641
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,16,No,1.001e-06,64,11,0.06847779827272728,0.003543170234141884,0.06846165951815518,0.003532534754280679,14606715744.814985,12,0.06835481516520184
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,32,No,1.268e-06,64,11,0.07176268936363638,0.00486295294600743,0.07174637395685368,0.004856647821640072,13937986616.597137,12,0.07155242665608724
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,64,No,1.115e-06,64,11,0.07447912327272728,0.004957168729770388,0.0744618343006481,0.0049537135743647235,13429698709.30639,12,0.07441894276936849
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,128,No,1.129e-06,64,11,0.07591841927272729,0.006072042838592445,0.07590111472389914,0.006066816646412916,13175037068.133177,12,0.07571677970886233
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,256,No,1.031e-06,64,11,0.07739467854545455,0.014601750079465334,0.07737688446044923,0.014604332662749695,12923756325.58771,12,0.07701376152038573
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,512,No,1.182e-06,64,11,0.07885904945454546,0.017239322201682138,0.07884204240278765,0.017242501957728026,12683588216.692907,12,0.07843089103698729
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,1024,No,1.212e-06,64,11,0.07987731554545455,0.017794095152177898,0.07985896648060192,0.01780755526525426,12522075404.555908,12,0.07942945925394694
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,1,1000000000,2048,No,1.115e-06,64,11,0.08044523672727273,0.017561624666314012,0.08042784604159268,0.01756632898571737,12433504678.004894,12,0.07998557853698732
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,1,No,2.043e-06,64,11,0.06688419827272728,8.064260433914975e-05,0.0668685039173473,6.852450649808198e-05,14954723695.269873,12,0.06686446952819826
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,2,No,1.744e-06,64,11,0.06688040754545455,4.431180811453031e-05,0.06686431537974963,4.321078556005771e-05,14955660494.250086,12,0.06686301803588866
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,4,No,1.402e-06,64,11,0.066878431,7.677155477390737e-05,0.06686282348632812,7.120629532507086e-05,14955994196.15411,12,0.06685866673787434
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,8,No,1.682e-06,64,11,0.06687650618181819,7.479825782528095e-05,0.06686077672784979,7.377935551633008e-05,14956452032.712715,12,0.06685747146606445
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,16,No,1.001e-06,64,11,0.06762173781818183,9.154274960627562e-05,0.06760568930886007,8.85327067968656e-05,14791654522.320578,12,0.06760098139444985
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,32,No,1.268e-06,64,11,0.07081920572727274,0.00011562769528404403,0.07080224609375,0.0001127286986247534,14123845713.536963,12,0.07079458045959473
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,64,No,1.115e-06,64,11,0.07345751445454546,0.0005217450333176078,0.07344006902521308,0.0005157368581170634,13616544936.207577,12,0.07342455164591472
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,128,No,1.129e-06,64,11,0.07481011081818181,0.005745414133498945,0.0747931463068182,0.005739261812617243,13370209028.214651,12,0.07461871083577475
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,256,No,1.031e-06,64,11,0.07639813545454546,0.016248289757794326,0.07638081290505148,0.016251049593788036,13092293233.94468,12,0.07588991991678874
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,512,No,1.182e-06,64,11,0.0780022049090909,0.02016331982621597,0.07798579129305751,0.02016977451674275,12822848667.934496,12,0.07751500829060871
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,1024,No,1.212e-06,64,11,0.07909391663636364,0.018718408249770578,0.07907672465931286,0.018720914018144495,12645946127.742535,12,0.07862553596496581
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,2,1000000000,2048,No,1.115e-06,64,11,0.07968262500000002,0.018160923436250507,0.0796655238758434,0.018159933307765868,12552481316.240051,12,0.07922833061218264
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,2,8,1000000000,2,Yes,,,,,,,,,,
